leftfemurX,leftfemurY,leftfemurZ,rightfemurX,rightfemurY,rightfemurZ,waistX,waistY,waistZ,upperspineX,upperspineY,upperspineZ,rightshoulderX,rightshoulderY,rightshoulderZ,rightelbowX,rightelbowY,rightelbowZ,rightwristX,rightwristY,rightwristZ,leftshoulderX,leftshoulderY,leftshoulderZ,leftelbowX,leftelbowY,leftelbowZ,leftwristX,leftwristY,leftwristZ,neckX,neckY,neckZ,headbaseX,headbaseY,headbaseZ,sphnosetipX,sphnosetipY,sphnosetipZ,sphheadtopX,sphheadtopY,sphheadtopZ
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.394990619414043,20.796978105404833,-1209.3323412048874,-0.21820541107457175,38.98213891333182,-1206.4497601774144,-18.485033485693737,56.86399589088204,-1201.4005836973588,-27.517250153135375,27.459819361876697,-1194.343525902252,-4.447143881728158,45.41817517157389,-1186.3788380089134,18.392935195836206,54.740467742306265,-1201.3624506893145,22.755041301153383,25.111936933352524,-1211.2890610084937,7.097746938462186,15.038533659435217,-1187.389668135011,0.22796446997275288,61.07734527761558,-1202.6537375013804,0.4426162211326139,66.88011543458407,-1201.5542907627346,0.37774713129603255,73.71723013424746,-1182.4436614014382,1.7660707689339634,97.04293485798843,-1189.4130843774117
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.2375288687180142,38.98644355321075,-1206.4798944446231,-18.493555220502945,56.82435321472397,-1201.4771071464636,-27.908081433048643,27.459868831304888,-1194.76655179767,-4.933251582158939,45.42462773152347,-1186.5606556869648,18.364080143059756,54.7575267846462,-1201.4111987662377,22.725944198284715,25.117692929639006,-1211.3293130533038,7.088233560614384,15.061189180885933,-1187.4068792648322,0.19909119991109403,61.084503200965855,-1202.703888258197,0.41374295107095505,66.88727335793438,-1201.6044415195508,0.36890525186925816,73.74409143688956,-1182.4905686672782,1.747866475325568,97.05424913318635,-1189.4927122046515
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.394990619414043,20.796978105404833,-1209.3323412048874,-0.21798157826756243,38.983540840395634,-1206.4596588894206,-18.463206207218256,56.777503185871936,-1201.5032607731566,-28.326273805230127,27.44718635656089,-1195.3132274736272,-5.5487695276835165,45.49393344100761,-1186.7567025624057,18.393812309779037,54.73617433157176,-1201.4034482172326,22.716134118489077,25.099342048067214,-1211.3422361906914,7.088197126043969,15.04138694290657,-1187.4096846246184,0.22841213558677165,61.08014913174317,-1202.673534925393,0.45306136477886805,66.88286985936791,-1201.5738691211516,0.41796087623198286,73.71843434393618,-1182.4526838510644,1.7965108686446878,97.04559042408475,-1189.4322246046388
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.394990619414043,20.796978105404833,-1209.3323412048874,-0.21798157826756243,38.983540840395634,-1206.4596588894206,-18.451956818769997,56.73635972396255,-1201.569447379065,-28.73290186973031,27.444267941919733,-1195.9289750680334,-6.183556278995917,45.59724714733977,-1186.9786756653757,18.393812309779037,54.73617433157176,-1201.4034482172326,22.70611842317163,25.089490358421287,-1211.3438579361798,7.088197126043969,15.04138694290657,-1187.4096846246184,0.23840961361900692,61.08009970239941,-1202.6733158597979,0.45306136477886805,66.88286985936791,-1201.5738691211516,0.4379558322964532,73.71833548524866,-1182.452245719874,1.8265033027413935,97.04544213605347,-1189.4315674078537
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.2375288687180142,38.98644355321075,-1206.4798944446231,-18.470233981519225,56.70806952320176,-1201.6546859258776,-29.02092141197093,27.42244369378095,-1196.4841042831542,-6.70952637055919,45.67320525759216,-1187.151550846555,18.374712684942605,54.74188089851448,-1201.4434811964475,22.676797487495957,25.093844427643972,-1211.3742112689836,7.068444220071715,15.05278884764759,-1187.4186187879218,0.21908615597556436,61.08440434227833,-1202.7034501270068,0.4337379071354256,66.88717449924685,-1201.6040033883608,0.4188744247452272,73.73394317118104,-1182.4908760191959,1.80762751071197,97.05255063005998,-1189.4814990990749
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.227531390685779,38.98639412386699,-1206.479675379028,-18.459377606829364,56.69382556413382,-1201.696867068094,-29.17988728830574,27.384468036928354,-1196.998193477407,-7.1080642777213345,45.69349511271514,-1187.2183030625026,18.384691945689628,54.73193035018103,-1201.4446648107457,22.657008146953288,25.08544409440566,-1211.3859507920733,7.068668052878724,15.054190774711387,-1187.428517499928,0.21908615597556436,61.08440434227833,-1202.7034501270068,0.44373538516766076,66.88712506990306,-1201.6037843227657,0.4388693808096975,73.73384431249352,-1182.4904378880058,1.8276224667764402,97.05245177137246,-1189.4810609678848
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.227531390685779,38.98639412386699,-1206.479675379028,-18.45851871017174,56.67963103440965,-1201.7392672759051,-29.267600690713675,27.314953461093552,-1197.575752204105,-7.5072736833045095,45.709579186646764,-1187.2553591424314,18.384915778496637,54.73333227724483,-1201.454563522752,22.64723450172806,25.086895450813216,-1211.3960685696745,7.058670574846488,15.054240204055148,-1187.4287365655232,0.21908615597556436,61.08440434227833,-1202.7034501270068,0.45373286319989614,66.8870756405593,-1201.6035652571704,0.4488668588419329,73.73379488314976,-1182.4902188224107,1.847617422840911,97.05235291268494,-1189.4806228366945
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.22775522349278832,38.98499219680319,-1206.469776667022,-18.447662335481883,56.66538707534174,-1201.7814484181215,-29.295964288778812,27.2607387659841,-1198.119495041427,-7.86694084237276,45.72266168907568,-1187.2717415359675,18.38489756121143,54.72343115825517,-1201.4559662026452,22.627221328378383,25.07709319051105,-1211.397909380758,7.048654879529048,15.044388514409206,-1187.4303583110113,0.22908363400779963,61.08435491293457,-1202.7032310614115,0.45373286319989614,66.8870756405593,-1201.6035652571704,0.468637982099394,73.73229409739844,-1182.4798819792143,1.867388546098372,97.0508521269336,-1189.470285993498
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.227531390685779,38.98639412386699,-1206.479675379028,-18.447009054346058,56.65969173754348,-1201.8125472340332,-29.336956706704672,27.219453732421854,-1198.5404643605896,-8.156401822408357,45.73680011316206,-1187.2964891823442,18.385103176733235,54.714931966329274,-1201.4672675945444,22.61742946586795,25.06864342792892,-1211.4094298382527,7.0386574014968115,15.044437943752968,-1187.4305773766064,0.22908363400779963,61.08435491293457,-1202.7032310614115,0.4637303412321313,66.88702621121554,-1201.6033461915754,0.4786354601316294,73.73224466805468,-1182.4796629136192,1.8773860241306068,97.05080269758984,-1189.470066927903
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.227531390685779,38.98639412386699,-1206.479675379028,-18.44657960601725,56.65259447268136,-1201.833747337939,-29.342344782215747,27.199438035157016,-1198.7555697777814,-8.296124464767434,45.748795170028245,-1187.3080521327884,18.385103176733235,54.714931966329274,-1201.4672675945444,22.597416292518275,25.05884116762678,-1211.4112706493358,7.028659923464577,15.044487373096743,-1187.4307964422014,0.22908363400779963,61.08435491293457,-1202.7032310614115,0.4637303412321313,66.88702621121554,-1201.6033461915754,0.48861472087865754,73.72229411972125,-1182.4808465279175,1.8973627629098706,97.04080271991263,-1189.471031476606
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.22775522349278832,38.98499219680319,-1206.469776667022,-18.43680596079202,56.6511431162738,-1201.8236295603376,-29.33214168866171,27.190889413887334,-1198.7666521040858,-8.306103725514461,45.758745718361666,-1187.3068685184903,18.395082437480262,54.704981417995825,-1201.4684512088427,22.58764264729305,25.060292524034338,-1211.4213884269373,7.008664967400106,15.044586231784265,-1187.4312345733917,0.23885727923302558,61.082903556527015,-1202.6931132838104,0.47372781926436647,66.88697678187178,-1201.6031271259803,0.5086096769431281,73.72219526103373,-1182.4804083967272,1.917357718974341,97.04070386122511,-1189.4705933454159
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.22775522349278832,38.98499219680319,-1206.469776667022,-18.43680596079202,56.6511431162738,-1201.8236295603376,-29.33236552146872,27.189487486823538,-1198.7567533920796,-8.306085508229256,45.768646837351326,-1187.305465838597,18.395082437480262,54.704981417995825,-1201.4684512088427,22.567629473943366,25.050490263732172,-1211.4232292380204,6.998667489367872,15.044635661128027,-1187.4314536389868,0.23885727923302558,61.082903556527015,-1202.6931132838104,0.47372781926436647,66.88697678187178,-1201.6031271259803,0.5186071549753632,73.72214583168997,-1182.4801893311321,1.927131364199567,97.03925250481755,-1189.4604755678145
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.22775522349278832,38.98499219680319,-1206.469776667022,-18.42680848275979,56.65109368693004,-1201.8234104947426,-29.31259439821126,27.18798670107222,-1198.7464165488832,-8.306067290944048,45.77854795634104,-1187.304063158704,18.395064220195056,54.695080299006165,-1201.4698538887358,22.557613778625928,25.040638574086245,-1211.4248509835088,6.988875626857437,15.036185898545924,-1187.4429740964815,0.24885475726526074,61.08285412718325,-1202.6928942182153,0.48372529729660163,66.88692735252802,-1201.6029080603853,0.5286046330075984,73.72209640234621,-1182.479970265537,1.9471263202640374,97.03915364613003,-1189.4600374366244
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.4047642646392689,20.79842946181239,-1209.3424589824886,-0.22775522349278832,38.98499219680319,-1206.469776667022,-18.42680848275979,56.65109368693004,-1201.8234104947426,-29.322797491765296,27.196535322341873,-1198.7353342225788,-8.306067290944048,45.77854795634104,-1187.304063158704,18.395046002909847,54.685179180016505,-1201.471256568629,22.547598083308483,25.030786884440346,-1211.426472728997,6.968656837985957,15.034882830169636,-1187.4335135156653,0.24885475726526074,61.08285412718325,-1202.6928942182153,0.49349894252182736,66.88547599612046,-1201.5927902827839,0.5386021110398338,73.72204697300245,-1182.479751199942,1.9671212763285082,97.03905478744251,-1189.4595993054343
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.20776026742831788,38.98489333811567,-1206.4693385358319,-18.397245496991893,56.65804266376088,-1201.8015531940516,-29.293458338804417,27.202082372108876,-1198.7035782098817,-8.26650682714392,45.78544750382805,-1187.281986792418,18.425020219721347,54.675129772995504,-1201.472002051737,22.547579866023277,25.020885765450657,-1211.4278754088903,6.968638620700752,15.024981711179976,-1187.4349161955583,0.2886208365871924,61.08125448274437,-1202.6821192438288,0.5332650218437591,66.88387635168162,-1201.5820153083973,0.588123618301784,73.70909485316633,-1182.4602611278472,2.0266584789079007,97.03595435725235,-1189.4384874878513
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.20776026742831788,38.98489333811567,-1206.4693385358319,-18.38724801895966,56.65799323441712,-1201.8013341284566,-29.28323702796517,27.203434869828925,-1198.7132578562928,-8.256509349111683,45.78539807448429,-1187.2817677268229,18.434999480468377,54.665179224662054,-1201.473185666035,22.52779052548061,25.012485432212287,-1211.43961493198,6.9588649754755245,15.026433067587547,-1187.4450339731598,0.2886208365871924,61.08125448274437,-1202.6821192438288,0.5332650218437591,66.88387635168162,-1201.5820153083973,0.5981210963340193,73.70904542382257,-1182.4600420622521,2.0466534349723706,97.03585549856483,-1189.4380493566612
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.20776026742831788,38.98489333811567,-1206.4693385358319,-18.38726623624487,56.6480921154274,-1201.80273680835,-29.26283084085709,27.186337627289618,-1198.7354225089014,-8.256975232010909,45.77269310136704,-1187.2633729827035,18.434999480468377,54.665179224662054,-1201.473185666035,22.517774830163166,25.00263374256639,-1211.4412366774682,6.94886749744329,15.026482496931308,-1187.445253038755,0.2886208365871924,61.08125448274437,-1202.6821192438288,0.5432624998759943,66.88382692233786,-1201.5817962428023,0.5981210963340193,73.70904542382257,-1182.4600420622521,2.05640886291239,97.02450302316753,-1189.429334258953
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.20776026742831788,38.98489333811567,-1206.4693385358319,-18.38726623624487,56.6480921154274,-1201.80273680835,-29.21134949018768,27.1562994940587,-1198.8092288845423,-8.247740338825738,45.71893229588346,-1187.2404711805557,18.435670978889405,54.66938500585346,-1201.502881802054,22.508448850551957,25.00688895310155,-1211.4711518790818,6.968862453507761,15.026383638243786,-1187.4448149075647,0.298842147426437,61.08260698046442,-1202.6917988902399,0.5434863326830036,66.88522884940166,-1201.5916949548084,0.6083606244584709,73.7202990405323,-1182.46831902877,2.0568747458116157,97.03720799628483,-1189.4477290030723
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.20753643462130855,38.986295265179464,-1206.479237247838,-18.386873222486468,56.62119261258596,-1201.8267422720419,-29.04539578235376,27.046245797499665,-1199.1039279695933,-8.230275187394673,45.54639626272312,-1187.1634888075944,18.4379093069595,54.683404276491444,-1201.6018689221162,22.490468389750575,25.019605155363294,-1211.5606784183283,7.04956842804229,15.059897341654107,-1187.4685504791432,0.27951868978299454,61.08691162034333,-1202.7219331574488,0.5243867078465705,66.89093541634438,-1201.6317279340235,0.599760795123913,73.75846338922788,-1182.5237223267231,2.018917546230966,97.05992417622376,-1189.5362909936155
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.217086247039525,38.98914854865082,-1206.4992537374455,-18.386292810491476,56.57589279882899,-1201.8634518075264,-28.77606814213741,26.859117450627025,-1199.5688425897251,-8.19437668416368,45.246536380616305,-1187.0435081901235,18.431529588409823,54.72568677683539,-1201.7576620200246,22.463627832237208,25.04928154127741,-1211.6985149033076,7.200274966087677,15.102966158647774,-1187.4893499116629,0.27064037578580613,61.093970685006084,-1202.771645783075,0.5057347486241562,66.89944583741469,-1201.6915583372513,0.581853203463355,73.81078406744828,-1182.6076381463965,1.9521052938738641,97.09969939850264,-1189.6736010610819
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.21663858142550635,38.99195240277842,-1206.519051161458,-18.395280428199907,56.52354514955367,-1201.9215805125118,-28.413272961144827,26.64446947773287,-1200.1971784110665,-8.159555685012796,44.84205760035752,-1186.8979595235596,18.436490344734445,54.776331410218276,-1201.9726283243751,22.42790896072665,25.086016991854308,-1211.886064013913,7.391437299161227,15.158542231383635,-1187.5276678259213,0.24223298862337295,61.11383358147364,-1202.8401912840106,0.4777568097905347,66.91221146902015,-1201.7813039420923,0.5544322339549943,73.88576026711945,-1182.708765095891,1.856437988740311,97.15653366312148,-1189.8596592054714
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2261883938437229,38.99480568624978,-1206.5390676510656,-18.394530835253526,56.449943905891416,-1201.9723967996822,-27.968574547057315,26.392537818714445,-1200.9198635151697,-8.11577827733937,44.35271273058234,-1186.7238183825214,18.43234895425487,54.832633181200165,-1202.227408542346,22.39308542044413,25.12836015068642,-1212.1132079725435,7.633052905295179,15.226576130517998,-1187.5832851563239,0.2142550497897514,61.12659921307912,-1202.929936888852,0.44024727582390377,66.93773150308667,-1201.889663356648,0.5177035021206342,73.97489279631544,-1182.8384045671064,1.7414654432485221,97.22757368660888,-1190.0744489371768
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.23551437345493004,38.99906089678494,-1206.5689828526793,-18.403331054725363,56.37919594570057,-1202.0432295764601,-27.471874247545546,26.152976356551378,-1201.7305416993531,-8.092534577770467,43.81115727041872,-1186.5373313481268,18.41845213583527,54.900287427579286,-1202.490903858025,22.358503930253832,25.18200635557197,-1212.348847963287,7.874686728714341,15.30451114864205,-1187.6374998068331,0.18627711095612987,61.13936484468459,-1203.0196824936934,0.39272204653983034,66.95339984750726,-1201.9996445166921,0.4614456971210288,74.07682915731621,-1182.986876913631,1.5971719620810558,97.30296777931899,-1190.319592001686
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.24484035306613716,39.00331610732009,-1206.598898054293,-18.412373324289415,56.29714493945622,-1202.1055663211253,-26.93496020309782,25.91461910407706,-1202.5502423331627,-8.059366269310159,43.229947904952596,-1186.3562359677098,18.41542990939074,54.96359883388014,-1202.7951776360267,22.30458076513488,25.230056081346817,-1212.6160249011323,8.156534297069452,15.38365037645481,-1187.7007369069686,0.15852300492951765,61.15353240335385,-1203.1193268105408,0.3554181280950016,66.97042068964788,-1202.1193053231473,0.44493575415814823,74.16726475488844,-1183.1259769656624,1.4728552196928528,97.3683618943519,-1190.5656996148984
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.25416633267734445,39.00757131785525,-1206.6288132559066,-18.421397376568258,56.22499505220152,-1202.166500385897,-26.387994028762243,25.70591577922802,-1203.3655158616975,-8.036231873452499,42.6289857308509,-1186.1781650126743,18.402204589392174,55.035458861450664,-1203.0883690877242,22.260449462526356,25.286555569703722,-1212.8716813814833,8.428384387392327,15.462839033611331,-1187.7641930726986,0.12054758806366095,61.16634746430309,-1203.2092914809773,0.3078928988109285,66.98608903406847,-1202.2292864831913,0.4286678612874837,74.26900339851416,-1183.2735730498066,1.338335383750612,97.44230463065446,-1190.8007249018062
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2634923122885516,39.0118265283904,-1206.6587284575205,-18.420647783621877,56.151393808539325,-1202.2173166730672,-25.851400128932088,25.534062505553834,-1204.1556003122423,-8.03264476804529,42.03092626956433,-1186.0203296128416,18.388289553687372,55.093211988840096,-1203.353267083296,22.20606041450818,25.32190032236126,-1213.1204635752097,8.68042691988733,15.523726238539865,-1187.8407914414117,0.1021194616482558,61.176259812437195,-1203.279020596211,0.2699356992302787,67.0088052140074,-1202.3178484737343,0.37147829048942715,74.34552981328041,-1183.385255908093,1.2128994773273623,97.50068911036838,-1190.9973389549875
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2728182918997587,39.016081738925564,-1206.6886436591344,-18.42944800309371,56.080645848348425,-1202.2881494498454,-25.347393570456713,25.39503999009375,-1204.8205440160316,-8.027774543036173,41.52898651450383,-1185.899363654001,18.36415320714332,55.14961261850951,-1203.608485432457,22.160809947864614,25.3713901753992,-1213.3266264955296,8.91208148255946,15.611611804997324,-1187.893822477623,0.06436787758940843,61.190476800450256,-1203.3788839786537,0.22263430275321494,67.02587548549178,-1202.4377283457848,0.32519974623685033,74.43751562594773,-1183.5349118689155,1.0685877788746891,97.56618208408881,-1191.24388469939
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2823681043179753,39.01893502239692,-1206.708660148742,-18.438659453609155,56.026896272009296,-1202.3363794428244,-24.93573538872253,25.290546735974146,-1205.371560078642,-8.022141733179991,41.08075813558315,-1185.8010804317134,18.34911900740347,55.200356110579946,-1203.8238898679979,22.12507285906885,25.398224506986423,-1213.5155782860284,9.103467648440022,15.668589804797023,-1187.942039103888,0.03596049042697547,61.21033969691781,-1203.4474294795893,0.1946563639195934,67.03864111709726,-1202.5274739506258,0.29800260953549906,74.51389375268266,-1183.6459375304166,0.97245459084191,97.6103113755904,-1191.4115480996604
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.28192043870395667,39.02173887652451,-1206.7284575727545,-18.438079041614163,55.98159645825234,-1202.3730889783092,-24.616855032058336,25.227680008057106,-1205.787448396168,-8.035408158022966,40.74714863249163,-1185.7274007098158,18.342721071568594,55.232737491934145,-1203.9810856457993,22.08823482352325,25.427950322244328,-1213.6536338366027,9.24462437406719,15.714511905262029,-1187.9828550260152,0.017308531204560995,61.218850117988126,-1203.507259882817,0.16600692666494377,67.04720096751133,-1202.5875234194486,0.26987370703569646,74.56486193318307,-1183.720173703679,0.8854235496133289,97.64878352949303,-1191.5393975863105
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2816966058969472,39.02314080358832,-1206.7383562847606,-18.447683505888,55.95474638475466,-1202.3973135075962,-24.43187979391334,25.189726769408978,-1206.0209943508523,-8.037097283283957,40.55061580930496,-1185.6946593557489,18.32475882805241,55.25535481318555,-1204.0692095051525,22.070030529914856,25.439264597442246,-1213.7332616638425,9.32533034860172,15.74802560867235,-1188.0065905975935,0.007982551593353926,61.22310532852329,-1203.5371750844306,0.14690730182851064,67.05290753445404,-1202.6275563986637,0.2510343495766869,74.59177266516896,-1183.7673000351137,0.8372450391934344,97.67014721171188,-1191.618279930443
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2816966058969472,39.02314080358832,-1206.7383562847606,-18.437686027855765,55.954696955410895,-1202.3970944420012,-24.390807152319766,25.176736449373607,-1206.0724170082894,-8.037393985231795,40.509609406282436,-1185.6903713633155,18.325188276381223,55.24825754832345,-1204.090409609058,22.06025688468963,25.440715953849804,-1213.7433794414442,9.335551659440965,15.749378106392385,-1188.0162702440045,0.007982551593353926,61.22310532852329,-1203.5371750844306,0.14690730182851064,67.05290753445404,-1202.6275563986637,0.25125818238369635,74.59317459223276,-1183.7771987471199,0.8376927048074532,97.67295106583948,-1191.6380773544554
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2816966058969472,39.02314080358832,-1206.7383562847606,-18.437686027855765,55.954696955410895,-1202.3970944420012,-24.391012767841566,25.18523564129947,-1206.06111561639,-8.02737828991435,40.519461095928335,-1185.6887496178272,18.33518575441346,55.24820811897969,-1204.090190543463,22.06025688468963,25.440715953849804,-1213.7433794414442,9.325554181408728,15.749427535736146,-1188.0164893095996,0.007982551593353926,61.22310532852329,-1203.5371750844306,0.14690730182851064,67.05290753445404,-1202.6275563986637,0.2612556604159315,74.59312516288897,-1183.7769796815248,0.8476901828396883,97.67290163649572,-1191.6378582888603
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2816966058969472,39.02314080358832,-1206.7383562847606,-18.437686027855765,55.954696955410895,-1202.3970944420012,-24.37260285871137,25.16542217417569,-1205.9927891810494,-8.02820075200156,40.55345786363188,-1185.6435440502294,18.33518575441346,55.24820811897969,-1204.090190543463,22.050241189372183,25.430864264203876,-1213.7450011869323,9.315556703376494,15.749476965079907,-1188.0167083751949,0.007982551593353926,61.22310532852329,-1203.5371750844306,0.14690730182851064,67.05290753445404,-1202.6275563986637,0.2612556604159315,74.59312516288897,-1183.7769796815248,0.8476901828396883,97.67290163649572,-1191.6378582888603
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.28192043870395667,39.02173887652451,-1206.7284575727545,-18.447477890366198,55.946247192828764,-1202.4086148994957,-24.225234628386104,25.03288836087775,-1204.9878924734105,-8.00901485413434,41.05327234262057,-1185.036899683309,18.324740610767204,55.24545369419586,-1204.0706121850455,22.050259406657393,25.440765383193565,-1213.7435985070392,9.315762318898297,15.740977773154057,-1188.0280097670943,-0.002686424859909442,61.21894897667565,-1203.5076980140072,0.14623580340748255,67.04870175326265,-1202.5978602626449,0.2603421119026872,74.57761633564411,-1183.7387875133934,0.8363314906801897,97.65463838446703,-1191.580087762311
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.29214174954320116,39.0203863788045,-1206.7187779263431,-18.467303665479278,55.91804462161106,-1202.4231597823716,-23.970995622718693,24.852922741372623,-1202.9366550654556,-8.019813211858391,42.13656318042567,-1183.8431809743167,18.3036629252381,55.25834515554379,-1204.0187513964183,22.06031153654525,25.47041931081884,-1213.7391714017645,9.30593402181745,15.712725772592577,-1188.042335584375,-0.0235767121524173,61.21344012710799,-1203.4685412971724,0.10512672724349492,67.04188983531873,-1202.549242964994,0.23872567433352976,74.53819834791604,-1183.6741427002194,0.793861200388939,97.62951378515058,-1191.473480872516
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.39521445222105234,20.795576178341037,-1209.322442492881,-0.3032583916104832,39.01342617282927,-1206.669503431907,-18.49804046713784,55.874382652492216,-1202.3997315627107,-23.705037837472343,24.84217941117781,-1200.0125909352896,-8.127275331149841,43.795001931441405,-1182.2166101021915,18.281224025581736,55.25292393551919,-1203.9089010156467,22.05991852278685,25.497318813660257,-1213.7151659380725,9.305842935391414,15.663220177644163,-1188.0493489838411,-0.056255139933235165,61.196765290373676,-1203.3504139498827,0.07200063384865829,67.02241114445683,-1202.411318193692,0.22503756767790284,74.45641023030095,-1183.524398453074,0.7384653882891243,97.57631244435889,-1191.2398124721283
