leftfemurX,leftfemurY,leftfemurZ,rightfemurX,rightfemurY,rightfemurZ,waistX,waistY,waistZ,upperspineX,upperspineY,upperspineZ,rightshoulderX,rightshoulderY,rightshoulderZ,rightelbowX,rightelbowY,rightelbowZ,rightwristX,rightwristY,rightwristZ,leftshoulderX,leftshoulderY,leftshoulderZ,leftelbowX,leftelbowY,leftelbowZ,leftwristX,leftwristY,leftwristZ,neckX,neckY,neckZ,headbaseX,headbaseY,headbaseZ,sphnosetipX,sphnosetipY,sphnosetipZ,sphheadtopX,sphheadtopY,sphheadtopZ
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.05073506490837,55.254458724965176,-1201.509999577406,-26.09000689040767,24.57044186450743,-1199.4180479828713,-12.494257366837894,36.23328554539876,-1174.9811686369433,17.762587143883234,55.519571388754315,-1203.0039618350245,24.88246876942591,24.82571961152928,-1201.1690643675886,14.759865315690252,34.5740699187195,-1174.317014806955,-0.6995252572848056,60.95128887187853,-1201.8944795818272,-0.7361534537728815,66.74688320005832,-1200.7411172110208,-0.16174091887166964,73.51862385365524,-1181.605086306986,-0.7652682668144095,96.89815053304129,-1188.5008014249531
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.0514065633294,55.25025294377377,-1201.4803034413872,-26.60836006205901,24.750783100963048,-1198.5455303453002,-11.83116532066868,36.79850514277037,-1174.9871473537114,17.763724525203493,55.536482143063,-1203.0520527151625,25.316543787235815,25.008287066103364,-1200.3959227224525,14.095037115799325,34.869021005472234,-1174.0377168995994,-0.6995252572848056,60.95128887187853,-1201.8944795818272,-0.7361534537728815,66.74688320005832,-1200.7411172110208,-0.16174091887166964,73.51862385365524,-1181.605086306986,-0.7852632228788798,96.89824939172881,-1188.5012395561434
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.05207806175043,55.246047162582386,-1201.4506073053685,-27.056228570015065,24.963285543108938,-1197.6870686328966,-11.207670172870008,37.33702295467556,-1175.0180077965522,17.764638073716736,55.551990970307855,-1203.0902448832942,25.71131860862302,25.205159138233526,-1199.6519507958224,13.460612581048709,35.14682542034197,-1173.7803645792578,-0.6995252572848056,60.95128887187853,-1201.8944795818272,-0.7361534537728815,66.74688320005832,-1200.7411172110208,-0.16174091887166964,73.51862385365524,-1181.605086306986,-0.7950368681041058,96.89970074813637,-1188.5113573337449
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.05250751007924,55.25314442744447,-1201.429407201463,-27.423258357055623,25.16119802078059,-1196.8692546035434,-10.624013973534097,37.83753593506097,-1175.065253933352,17.76555162222998,55.56749979755274,-1203.128437051426,26.02699071969517,25.398133234379358,-1198.950728921871,12.876828717595092,35.41868735069454,-1173.5530157468522,-0.6995252572848056,60.95128887187853,-1201.8944795818272,-0.7461509318051167,66.74693262940208,-1200.7413362766158,-0.16149886877945308,73.52992689970873,-1181.6135823390991,-0.805034346136341,96.89975017748013,-1188.51157639934
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.05317900850027,55.24893864625308,-1201.3997110654443,-27.707882593531604,25.354334023424585,-1196.1613792412843,-10.120483336737724,38.259235398279,-1175.1254740340582,17.76648338802843,55.592909743787274,-1203.1652265396647,26.27488237804135,25.585670368590073,-1198.3528329869337,12.38406845132581,35.6575095763136,-1173.378799603695,-0.709522735317041,60.95133830122229,-1201.8946986474223,-0.7461509318051167,66.74693262940208,-1200.7413362766158,-0.16149886877945308,73.52992689970873,-1181.6135823390991,-0.8248054693938021,96.90125096323145,-1188.5219132425361
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.053626674114287,55.246134792125474,-1201.3799136414318,-27.909932098491623,25.5143921211356,-1195.5775492978055,-9.727742194998623,38.59806385116963,-1175.1696291594371,17.767396936541676,55.60841857103216,-1203.2034187077961,26.4653840754522,25.740821608680605,-1197.882049389108,12.002084688213117,35.85189019245803,-1173.2487819864825,-0.709522735317041,60.95133830122229,-1201.8946986474223,-0.756148409837352,66.74698205874584,-1200.7415553422109,-0.17149634681168835,73.52997632905249,-1181.6138014046942,-0.8448004254582724,96.90134982191897,-1188.5223513737265
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.054074339728306,55.24333093799788,-1201.3601162174193,-28.028118526949253,25.620080519327473,-1195.1813650848237,-9.455860895489858,38.814466247117835,-1175.2035490946566,17.758089174215673,55.62257490055701,-1203.231931229517,26.589375447838307,25.859342973260183,-1197.5795947219065,11.761057260590315,35.98328060018106,-1173.1750097702225,-0.7195202133492762,60.951387730566054,-1201.8949177130173,-0.7661458878695873,66.7470314880896,-1200.741774407806,-0.1712542967194719,73.54127937510594,-1181.6222974368072,-0.8645533314305265,96.91275172666,-1188.5312855370294
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.054745838149334,55.23912515680648,-1201.3304200814007,-28.061582982246865,25.65720468827608,-1195.0152268101501,-9.33507392240035,38.897287828101526,-1175.2193950043886,17.7585550571149,55.635279873674264,-1203.250325973636,26.647678957286892,25.907237694625294,-1197.4906745529267,11.700939646015929,36.03168084412822,-1173.159412052321,-0.7195202133492762,60.951387730566054,-1201.8949177130173,-0.7659220550625779,66.7484334151534,-1200.7516731198123,-0.1712542967194719,73.54127937510594,-1181.6222974368072,-0.8743269766557524,96.91420308306758,-1188.541403314631
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.064967148988575,55.237772659086446,-1201.3207404349896,-28.130222331630456,25.6659622560652,-1195.0761525413532,-9.466735487464923,38.81880908719609,-1175.1627706323334,17.758349441593097,55.64377906560016,-1203.2390245817367,26.667468297829558,25.915638027863693,-1197.4789350298372,11.70071581320892,36.03027891706441,-1173.1495133403148,-0.7297415241885208,60.95003523284602,-1201.8852380666062,-0.7763671987088318,66.74567899036957,-1200.732094761395,-0.19171513568316811,73.52867326067621,-1181.6043408238781,-0.9050091264586932,96.90024447091774,-1188.5137670552908
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.41722390354860694,20.783057693454367,-1209.2337922160152,-0.5064348271217112,38.921750514607,-1206.0910443497394,-19.065190981795585,55.23637073202265,-1201.3108417229832,-28.336158597066436,25.682333840442922,-1195.2603324148552,-9.880226403599401,38.671092237467576,-1175.0415064802498,17.758125608786088,55.64237713853636,-1203.2291258697305,26.677483993147,25.925489717509592,-1197.477313284349,11.69068190060627,36.01052610842882,-1173.1525377656963,-0.7301891898025394,60.94723137871841,-1201.8654406425937,-0.7868123423550857,66.74292456558574,-1200.7125164029776,-0.20216027932942204,73.52591883589237,-1181.5847624654607,-0.9156781029119565,96.89608811907011,-1188.484289984867
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4174477363556163,20.78165576639057,-1209.223893504009,-0.5064348271217112,38.921750514607,-1206.0910443497394,-19.07541229263483,55.23501823430264,-1201.3011620765722,-28.56031737339602,25.700118581028875,-1195.5255427954905,-10.414673473774773,38.46885523666063,-1174.8902896667485,17.757696160457275,55.64947440339844,-1203.207925765825,26.697497166496678,25.93529197781173,-1197.4754724732657,11.690439850514053,35.999223062375364,-1173.144041733583,-0.7304130226095488,60.94582945165462,-1201.8555419305876,-0.7872600079691043,66.74012071145813,-1200.692718978965,-0.21262364026088298,73.51326329211885,-1181.5665867869366,-0.9363627746826622,96.8820800775766,-1188.4564346599316
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4174477363556163,20.78165576639057,-1209.223893504009,-0.5066586599287206,38.9203485875432,-1206.0811456377332,-19.085857436281085,55.23226380951881,-1201.2815837181547,-28.667640072636907,25.697683190596507,-1195.6495424208977,-10.690190750051308,38.20031865072258,-1174.7021983791087,17.74726923409623,55.65662109760427,-1203.1869447275142,26.70728902900711,25.94374174039386,-1197.463952015771,11.69040341594364,35.97942082439599,-1173.1468470933694,-0.7408581662558028,60.94307502687079,-1201.8359635721702,-0.7977051516153584,66.7373662866743,-1200.6731406205477,-0.23330831203158864,73.49925525062528,-1181.5387314620014,-0.9672505400074052,96.87662065735269,-1188.417497008692
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4174477363556163,20.78165576639057,-1209.223893504009,-0.50688249273573,38.918946660479406,-1206.0712469257269,-19.086305101895103,55.22945995539121,-1201.2617862941422,-28.520605945929706,25.66881557962097,-1195.5189758607835,-10.458572066839054,37.765323185705654,-1174.415089112449,17.74682156848221,55.65381724347667,-1203.1671473035017,26.717286507039347,25.9436923110501,-1197.4637329501759,11.68016388781919,35.96816720768629,-1173.1385701268516,-0.7413058318698215,60.94027117274318,-1201.8161661481577,-0.8081685125468193,66.72471074290083,-1200.6549649420235,-0.24399550577005913,73.485197779788,-1181.5106570714709,-0.98815904458512,96.86121068879537,-1188.3797429717506
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4174477363556163,20.78165576639057,-1209.223893504009,-0.50688249273573,38.918946660479406,-1206.0712469257269,-19.086528934702113,55.22805802832741,-1201.251887582136,-28.128764805692636,25.616369031573726,-1195.153859604756,-9.719853858708431,37.14406660363059,-1174.0317672265562,17.746615952960408,55.66231643540256,-1203.1558459116025,26.727078369549776,25.952142073632203,-1197.4522124926816,11.679903620441767,35.94696304264315,-1173.1314767746317,-0.7517509755160754,60.93751674795935,-1201.7965877897404,-0.808616178160838,66.72190688877323,-1200.635167518011,-0.25445886670151996,73.47254223601448,-1181.4924813929467,-0.9988280210383833,96.85705433694773,-1188.3502659013268
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4174477363556163,20.78165576639057,-1209.223893504009,-0.5071063255427393,38.917544733415596,-1206.0613482137207,-19.096974078348367,55.22530360354358,-1201.2323092237186,-27.75624712309901,25.568227123405393,-1194.8188776159373,-9.01944942934644,36.592227942315176,-1173.710196507728,17.74616828734639,55.65951258127497,-1203.13604848759,26.74707332561425,25.95204321494468,-1197.4517743614913,11.67988540315656,35.93706192365346,-1173.1328794545248,-0.752198641130094,60.93471289383176,-1201.776790365728,-0.8190613218070919,66.7191524639894,-1200.6155891595938,-0.26514606043999045,73.45848476517715,-1181.4644070024162,-1.0197365256160984,96.84164436839036,-1188.3125118643854
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4174477363556163,20.78165576639057,-1209.223893504009,-0.5173276363819839,38.91619223569556,-1206.0516685673094,-19.107195389187613,55.223951105823545,-1201.2226295773073,-27.697847301839865,25.548215938906537,-1194.7496749182162,-8.92390441982481,36.34867434395625,-1173.560687993315,17.735759578270553,55.676560394470485,-1203.113664769386,26.7571072382169,25.971796023580268,-1197.4487499361098,11.679625135779135,35.915857758610315,-1173.125786102305,-0.7624199519693386,60.93336039611172,-1201.7671107193169,-0.8295064654533459,66.71639803920556,-1200.5960108011764,-0.2858307322106959,73.44447672368362,-1181.4365516774808,-1.0606217689730766,96.83623437751022,-1188.2737932787406
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4174477363556163,20.78165576639057,-1209.223893504009,-0.5077778239637674,38.91333895222421,-1206.031652077702,-19.098093242383417,55.218293968224586,-1201.1828156636875,-27.962873104241222,25.570491807602053,-1194.9747640333137,-9.454145552006468,36.38809472100678,-1173.5468903262692,17.745085557881758,55.67230518393532,-1203.0837495677724,26.78685762222139,25.960344689495486,-1197.4395967072116,11.68912029634173,35.88330111816991,-1173.109977652377,-0.7533360224503479,60.917802139523104,-1201.72869948559,-0.8206281514561573,66.70933897454282,-1200.5462981755502,-0.2769888527839217,73.41761542104149,-1181.389644411641,-1.0524331706821233,96.81506841266638,-1188.1957871969887
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4174477363556163,20.78165576639057,-1209.223893504009,-0.5077778239637674,38.91333895222421,-1206.031652077702,-19.108090720415653,55.21834339756835,-1201.1830347292826,-28.30672313229499,25.619974984345973,-1195.2482938734167,-10.131371384424227,36.60349756681421,-1173.6327203089336,17.734882464327722,55.68085380520495,-1203.072667241468,26.796891534824038,25.9800974981311,-1197.4365722818302,11.679122818309496,35.88335054751367,-1173.110196717972,-0.7635573332895924,60.91644964180307,-1201.7190198391788,-0.8406231075206279,66.70943783323034,-1200.5467363067403,-0.29720764165540137,73.4163123526652,-1181.380183830825,-1.082425604778829,96.81521670069766,-1188.196444393774
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4174477363556163,20.78165576639057,-1209.223893504009,-0.5077778239637674,38.91333895222421,-1206.031652077702,-19.108314553222662,55.21694147050455,-1201.1731360172762,-28.454858205752032,25.65173407899219,-1195.3279641936062,-10.42914071723107,36.81421824343106,-1173.690428374972,17.734658631520713,55.67945187814115,-1203.062768529462,26.806889012856274,25.98004806878734,-1197.4363532162351,11.679086383739081,35.863548309534295,-1173.1130020777584,-0.7637811660966018,60.91504771473927,-1201.7091211271725,-0.8410707731346465,66.70663397910273,-1200.5269388827278,-0.3076710025868623,73.40365680889171,-1181.3620081523009,-1.0933366313243087,96.79975730279658,-1188.1584712912377
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5080016567707768,38.91193702516041,-1206.0217533656958,-19.118759696868914,55.214187045720706,-1201.153557658859,-28.359753095328266,25.65010074712002,-1195.1037938338388,-10.187644865577408,37.057668430251965,-1173.7010000432847,17.734005350384894,55.68514721593944,-1203.03166971355,26.81688649088851,25.97999863944358,-1197.43613415064,11.678826116361659,35.84234414449115,-1173.1059087255387,-0.7644526645176299,60.91084193354787,-1201.6794249911538,-0.8417422715556746,66.70242819791135,-1200.4972427467092,-0.31860024641754925,73.3782962920009,-1181.3254377296573,-1.114468968709033,96.78294540717545,-1188.1108185422897
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5080016567707768,38.91193702516041,-1206.0217533656958,-19.118983529675923,55.21278511865691,-1201.1436589468526,-28.16728632912543,25.670754473003356,-1194.753037554473,-9.755658179271222,37.352488908617474,-1173.7201934898371,17.733781517577885,55.68374528887564,-1203.0217710015436,26.836899664238185,25.989800899745717,-1197.4342933395567,11.688805377108686,35.8323935961577,-1173.1070923398368,-0.7646764973246392,60.909440006484076,-1201.6695262791477,-0.8521874152019285,66.6996737731275,-1200.4776643882917,-0.3190661293167749,73.36559131888365,-1181.307042985538,-1.1251379451622963,96.7787890553278,-1188.081341471866
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.508225489577786,38.91053509809662,-1206.0118546536896,-19.119207362482932,55.211383191593114,-1201.1337602348462,-28.022847109676306,25.674569332210638,-1194.4966730508181,-9.433976887837876,37.58704446876243,-1173.7403140252886,17.73357590205608,55.692244480801534,-1203.0104696096444,26.846691526748618,25.998250662327848,-1197.4227728820622,11.68856332701647,35.821090550104245,-1173.0985963077237,-0.7748978081638838,60.90808750876404,-1201.6598466327364,-0.852429465294145,66.68837072707402,-1200.4691683561787,-0.3392849181882549,73.3642882505074,-1181.297582404722,-1.1455805668407855,96.77608405988774,-1188.0619821790438
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5284442784492659,38.90923202972033,-1206.0023940728734,-19.149441846671852,55.20022843357091,-1201.1259213995186,-28.09240000757314,25.667818072754926,-1194.5194066138895,-9.552681721907994,37.67385620812398,-1173.7812149333154,17.71337533046981,55.70084253141492,-1202.999606348935,26.856725439351266,26.018003470963436,-1197.4197484566807,11.678565848984235,35.821139979448006,-1173.0988153733188,-0.8053379078746082,60.90543194266772,-1201.6407064055093,-0.8928670430371046,66.68576459032147,-1200.4502471945466,-0.37974071321642144,73.35178099476515,-1181.2800639229831,-1.206255150740432,96.76227373576921,-1188.0350031164887
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5284442784492659,38.90923202972033,-1206.0023940728734,-19.14966567947886,55.19882650650712,-1201.1160226875124,-28.33679579005941,25.674398625974916,-1194.776559093602,-10.001503721179155,37.653386806943274,-1173.8447744848047,17.712945882140993,55.707939796277,-1202.9784062450292,26.876756829986153,26.03770685025529,-1197.416504965704,11.678323798892016,35.80983693339452,-1173.0903193412057,-0.8055617406816176,60.90403001560392,-1201.6308076935031,-0.9030883538763493,66.68441209260143,-1200.4405675481353,-0.3902040741478825,73.33912545099163,-1181.2618882444588,-1.2369190832581658,96.75821624260911,-1188.0059641772555
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5284442784492659,38.90923202972033,-1206.0023940728734,-19.14988951228587,55.19742457944331,-1201.106123975506,-28.541407275938536,25.689280653745712,-1195.0215339190345,-10.401306530658005,37.58745807482984,-1173.8732545798666,17.71274026661919,55.716438988202896,-1202.96710485313,26.88675430801839,26.0376574209115,-1197.416285900109,11.67830558160681,35.79993581440483,-1173.091722021099,-0.8057855734886269,60.902628088540126,-1201.6209089814968,-0.9033121866833587,66.68301016553762,-1200.4306688361291,-0.39065173976190115,73.33632159686404,-1181.2420908204463,-1.2373667488721845,96.7554123884815,-1187.986166753243
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5286681112562752,38.90783010265653,-1205.9924953608672,-19.15011334509288,55.19602265237951,-1201.0962252635,-28.512086340262858,25.68492658452304,-1194.9911805862307,-10.352269123580488,37.551899862886785,-1173.836772443546,17.71274026661919,55.716438988202896,-1202.96710485313,26.896527953243616,26.036206064503943,-1197.4061681225078,11.678063531514596,35.78863276835138,-1173.0832259889858,-0.8060094062956362,60.90122616147633,-1201.6110102694906,-0.903536019490368,66.68160823847383,-1200.4207701241228,-0.400891267886353,73.32506798015434,-1181.2338138539285,-1.2478301098036453,96.74275684470801,-1187.9679910747186
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5286681112562752,38.90783010265653,-1205.9924953608672,-19.150095127807674,55.2059237713692,-1201.0948225836069,-28.171055052274177,25.66672395089813,-1194.5819540905807,-9.695605667321507,37.50920830932593,-1173.6865375059697,17.71251643381218,55.7150370611391,-1202.9572061411238,26.906543648561055,26.046057754149842,-1197.4045463770194,11.688042792261623,35.77868222001793,-1173.084409603284,-0.8060094062956362,60.90122616147633,-1201.6110102694906,-0.9037598522973773,66.68020631141003,-1200.4108714121166,-0.4011151006933622,73.32366605309053,-1181.2239151419224,-1.2580514206428899,96.74140434698798,-1187.9583114283075
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5286681112562752,38.90783010265653,-1205.9924953608672,-19.17033213396436,55.19471958400324,-1201.086764682684,-27.790275902248762,25.63702055384468,-1194.1633553004374,-8.988749205379548,37.45777041712036,-1173.5465086323172,17.702331557543353,55.73348680139841,-1202.944721134926,26.92657503919594,26.065761133441697,-1197.401302886043,11.688061009546828,35.788583339007616,-1173.0830069233907,-0.826228195167116,60.899923093100085,-1201.6015496886746,-0.9239786411688571,66.67890324303376,-1200.4014108313006,-0.43134958488228436,73.31251129506833,-1181.2160763065945,-1.3084864764180848,96.7388476395792,-1187.9396093322705
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5188944660310493,38.906378746248976,-1205.9823775832658,-19.160540271453925,55.20316934658537,-1201.0752442251894,-27.673385173304446,25.64650377979538,-1194.0179365055296,-8.759702541866176,37.451025833958624,-1173.5018752756052,17.712329035575586,55.73343737205465,-1202.944502069331,26.946569995260408,26.065662274754175,-1197.4008647548528,11.708037748326092,35.778583361330405,-1173.0839714720937,-0.806457071909655,60.898422307348724,-1201.5912128454781,-0.9042075179113961,66.67740245728244,-1200.3910739881042,-0.41157846162482326,73.31101050931701,-1181.205739463398,-1.2887153531606237,96.73734685382789,-1187.9292724890743
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5188944660310493,38.906378746248976,-1205.9823775832658,-19.160540271453925,55.20316934658537,-1201.0752442251894,-27.673385173304446,25.64650377979538,-1194.0179365055296,-8.759702541866176,37.451025833958624,-1173.5018752756052,17.712329035575586,55.73343737205465,-1202.944502069331,26.946569995260408,26.065662274754175,-1197.4008647548528,11.708037748326092,35.778583361330405,-1173.0839714720937,-0.806457071909655,60.898422307348724,-1201.5912128454781,-0.9042075179113961,66.67740245728244,-1200.3910739881042,-0.41157846162482326,73.31101050931701,-1181.205739463398,-1.2887153531606237,96.73734685382789,-1187.9292724890743
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5188944660310493,38.906378746248976,-1205.9823775832658,-19.160522054168716,55.21307046557506,-1201.0738415452963,-27.713338650862976,25.666503735149774,-1194.0160074081234,-8.779715715215854,37.44122357365643,-1173.5037160866887,17.722344730893028,55.74328906170058,-1202.942880323843,26.996835870084215,26.0965204120682,-1197.405460099204,11.72803270439056,35.77848450264288,-1173.0835333409036,-0.806457071909655,60.898422307348724,-1201.5912128454781,-0.9142049959436312,66.6774518866262,-1200.3912930536994,-0.4215759396570584,73.31105993866078,-1181.205958528993,-1.3189316200643386,96.73609321479537,-1187.920030973853
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5188944660310493,38.906378746248976,-1205.9823775832658,-19.170295699393947,55.214521821982615,-1201.0839593228975,-27.713338650862976,25.666503735149774,-1194.0160074081234,-8.789713193248087,37.44127300300019,-1173.5039351522837,17.71234725286079,55.74333849104434,-1202.943099389438,26.986838392051983,26.096569841411963,-1197.405679164799,11.72803270439056,35.77848450264288,-1173.0835333409036,-0.8164545499418903,60.898471736692514,-1201.5914319110732,-0.9242024739758665,66.67750131596996,-1200.3915121192945,-0.4315734176892938,73.31110936800454,-1181.2061775945883,-1.3289290980965738,96.73614264413914,-1187.920250039448
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5188944660310493,38.906378746248976,-1205.9823775832658,-19.170295699393947,55.214521821982615,-1201.0839593228975,-27.713338650862976,25.666503735149774,-1194.0160074081234,-8.789713193248087,37.44127300300019,-1173.5039351522837,17.71234725286079,55.74333849104434,-1202.943099389438,26.986838392051983,26.096569841411963,-1197.405679164799,11.72803270439056,35.77848450264288,-1173.0835333409036,-0.8164545499418903,60.898471736692514,-1201.5914319110732,-0.9242024739758665,66.67750131596996,-1200.3915121192945,-0.4315734176892938,73.31110936800454,-1181.2061775945883,-1.3289290980965738,96.73614264413914,-1187.920250039448
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4176715691626257,20.780253839326775,-1209.2139947920027,-0.5188944660310493,38.906378746248976,-1205.9823775832658,-19.170295699393947,55.214521821982615,-1201.0839593228975,-27.713338650862976,25.666503735149774,-1194.0160074081234,-8.789713193248087,37.44127300300019,-1173.5039351522837,17.71234725286079,55.74333849104434,-1202.943099389438,26.986838392051983,26.096569841411963,-1197.405679164799,11.72803270439056,35.77848450264288,-1173.0835333409036,-0.8164545499418903,60.898471736692514,-1201.5914319110732,-0.9242024739758665,66.67750131596996,-1200.3915121192945,-0.4315734176892938,73.31110936800454,-1181.2061775945883,-1.3289290980965738,96.73614264413914,-1187.920250039448
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5188944660310493,38.906378746248976,-1205.9823775832658,-19.160522054168716,55.21307046557506,-1201.0738415452963,-27.713338650862976,25.666503735149774,-1194.0160074081234,-8.779715715215854,37.44122357365643,-1173.5037160866887,17.722344730893028,55.74328906170058,-1202.942880323843,26.996835870084215,26.0965204120682,-1197.405460099204,11.72803270439056,35.77848450264288,-1173.0835333409036,-0.806457071909655,60.898422307348724,-1201.5912128454781,-0.9142049959436312,66.6774518866262,-1200.3912930536994,-0.4215759396570584,73.31105993866078,-1181.205958528993,-1.3189316200643386,96.73609321479537,-1187.920030973853
12.334330420637405,3.8848303373727333,-1211.6013594356539,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4076740911303905,20.780204409983014,-1209.2137757264077,-0.5188944660310493,38.906378746248976,-1205.9823775832658,-19.16050383688351,55.22297158456472,-1201.072438865403,-27.76327138916853,25.696454238837646,-1194.0128946964194,-8.799710671280323,37.44132243234395,-1173.5041542178787,17.722362948178237,55.75319018069024,-1202.9414776439496,27.036862216783575,26.116124932672477,-1197.4017784770372,11.75802513848727,35.7783362146116,-1173.0828761441182,-0.806457071909655,60.898422307348724,-1201.5912128454781,-0.9142049959436312,66.6774518866262,-1200.3912930536994,-0.4315734176892938,73.31110936800454,-1181.2061775945883,-1.3389447934140162,96.72629095449321,-1187.9218717849365
