leftfemurX,leftfemurY,leftfemurZ,rightfemurX,rightfemurY,rightfemurZ,waistX,waistY,waistZ,upperspineX,upperspineY,upperspineZ,rightshoulderX,rightshoulderY,rightshoulderZ,rightelbowX,rightelbowY,rightelbowZ,rightwristX,rightwristY,rightwristZ,leftshoulderX,leftshoulderY,leftshoulderZ,leftelbowX,leftelbowY,leftelbowZ,leftwristX,leftwristY,leftwristZ,neckX,neckY,neckZ,headbaseX,headbaseY,headbaseZ,sphnosetipX,sphnosetipY,sphnosetipZ,sphheadtopX,sphheadtopY,sphheadtopZ
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.4372188596130774,20.78315655214189,-1209.2342303472053,-0.5258139037205849,39.06082664084116,-1207.0011994367997,-19.12601517237613,55.80125082928393,-1204.7983352202616,-28.706000129812992,26.67320718307684,-1197.3306674745768,-21.720488695865388,50.95532064441234,-1180.6107812352207,17.726494637942036,55.7811139757426,-1204.4931874076651,22.602049354755707,24.91738825146163,-1208.915720688457,6.434244862468207,21.2334286587633,-1183.5572223177226,-0.7265691062348811,61.36547747887913,-1204.6751838861474,-0.7233562251178398,67.22260830983477,-1203.95670764683,-0.6716064143776477,75.28898265902039,-1185.3259957222713,-0.6126181387294704,98.1458053982106,-1193.8163122447913
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.4372188596130774,20.78315655214189,-1209.2342303472053,-0.5258139037205849,39.06082664084116,-1207.0011994367997,-19.116241527150905,55.79979947287637,-1204.7882174426602,-28.696226484587765,26.671755826669283,-1197.3205496969756,-21.720470478580182,50.965221763402,-1180.6093785553276,17.72647642065683,55.77121285675294,-1204.4945900875582,22.582260014213034,24.90898791822326,-1208.9274602115465,6.42447121724298,21.234880015170873,-1183.567340095324,-0.7167954610096552,61.36402612247157,-1204.6650661085462,-0.7133587470856045,67.22255888049101,-1203.956488581235,-0.6418560303731585,75.27753132493565,-1185.316842493373,-0.5733179423067645,98.13150078065449,-1193.7871425262854
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.4372188596130774,20.78315655214189,-1209.2342303472053,-0.5258139037205849,39.06082664084116,-1207.0011994367997,-19.116241527150905,55.79979947287637,-1204.7882174426602,-28.696226484587765,26.671755826669283,-1197.3205496969756,-21.73046795661242,50.96527119274576,-1180.6095976209226,17.726682036178634,55.76271366482705,-1204.5058914794577,22.572468151702605,24.900538155641158,-1208.938980669041,6.414473739210745,21.234929444514634,-1183.567559160919,-0.7167954610096552,61.36402612247157,-1204.6650661085462,-0.7133587470856045,67.22255888049101,-1203.956488581235,-0.6221031244009043,75.26612942019462,-1185.3079083300697,-0.5535468190493034,98.12999999490317,-1193.776805683089
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.4372188596130774,20.78315655214189,-1209.2342303472053,-0.5258139037205849,39.06082664084116,-1207.0011994367997,-19.106262266403878,55.78984892454295,-1204.7894010569582,-28.686247223840734,26.661805278335834,-1197.3217333112739,-21.73046795661242,50.96527119274576,-1180.6095976209226,17.726682036178634,55.76271366482705,-1204.5058914794577,22.55245497835293,24.89073589533902,-1208.9408214801242,6.414455521925538,21.225028325524946,-1183.5689618408123,-0.7167954610096552,61.36402612247157,-1204.6650661085462,-0.7033612690533693,67.22250945114725,-1203.9562695156399,-0.6121056463686692,75.26607999085086,-1185.3076892644747,-0.5335518629848329,98.12990113621565,-1193.7763675518988
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.4372188596130774,20.78315655214189,-1209.2342303472053,-0.5258139037205849,39.06082664084116,-1207.0011994367997,-19.106262266403878,55.78984892454295,-1204.7894010569582,-28.666028434969256,26.66310834671208,-1197.3311938920897,-21.730486173897624,50.9553700737561,-1180.611000300816,17.73666129692566,55.7527631164936,-1204.5070750937557,22.542439283035485,24.880884205693064,-1208.9424432256126,6.404458043893302,21.225077754868735,-1183.5691809064074,-0.70679798297742,61.36397669312781,-1204.6648470429511,-0.6933637910211341,67.22246002180349,-1203.9560504500448,-0.612087429083462,75.27598110984057,-1185.3062865845816,-0.5233305521455884,98.13125363393569,-1193.7860471983101
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.4372188596130774,20.78315655214189,-1209.2342303472053,-0.5258139037205849,39.06082664084116,-1207.0011994367997,-19.096264788371645,55.78979949519919,-1204.7891819913632,-28.645827863382987,26.654510296098664,-1197.342057152799,-21.710509435118365,50.94537009607892,-1180.611964849519,17.736643079640455,55.74286199750394,-1204.5084777736488,22.522649942492816,24.872483872454723,-1208.9541827487024,6.394460565861068,21.225127184212496,-1183.5693999720024,-0.70679798297742,61.36397669312781,-1204.6648470429511,-0.6933637910211341,67.22246002180349,-1203.9560504500448,-0.6218610743086881,75.27743246624813,-1185.316404362183,-0.523088502053372,98.14255667998914,-1193.794543230423
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43699502680606805,20.784558479205685,-1209.2441290592117,-0.516040258495359,39.0593752844336,-1206.9910816591985,-19.087144424282236,55.79404347658989,-1204.7479653978498,-28.533986848046972,26.58737496497409,-1197.4399572784548,-21.502457137224216,50.7562984485991,-1180.5633217260558,17.74639850758047,55.73150952210669,-1204.499762675941,22.512839862697174,24.854132990882917,-1208.96710588609,6.394405914005446,21.19542382724346,-1183.5736080116822,-0.6872506925269684,61.36107398031268,-1204.6446114877485,-0.6740403333776916,67.21815538192456,-1203.9259161828359,-0.6325300507619511,75.2732761144005,-1185.2869272917592,-0.5037650444099295,98.13825204011023,-1193.7644089632142
12.33414302240081,3.9032306482882717,-1211.5886553638613,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.43699502680606805,20.784558479205685,-1209.2441290592117,-0.506266613270133,39.05792392802604,-1206.9809638815968,-19.05955949920701,55.80817734782586,-1204.6342143293166,-28.238175229505238,26.417271973008056,-1197.740224590129,-20.897157818285994,50.206093119155824,-1180.465921366995,17.775906841492745,55.70875514196847,-1204.4821134149295,22.49390941881213,24.831538127920382,-1209.0212456169907,6.414775666543107,21.158524346724775,-1183.5985780240771,-0.6583774224653094,61.353916056962404,-1204.594460730932,-0.6351513679985905,67.22084914822018,-1203.874143680531,-0.5941251855672829,75.25336378858914,-1185.2181627252285,-0.4458128887648094,98.11543700148378,-1193.6754088414807
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199506958354,3.9799675973101074,-1212.15516229317,-0.4367711939990587,20.78596040626948,-1209.2540277712178,-0.4967168008519166,39.05507064455469,-1206.9609473919895,-19.013080564817155,55.825103844045,-1204.4691288896688,-27.79857031812332,26.162799348491305,-1198.2310312784089,-19.95340431332123,49.34166479508946,-1180.3649610063653,17.815170603345035,55.674648286432955,-1204.4557490562102,22.474978974927087,24.80894326495789,-1209.0753853478918,6.435296382746949,21.08342231731126,-1183.639057468051,-0.610180694760208,61.34245349373322,-1204.5141757069066,-0.5774048278752726,67.20653330151964,-1203.7738421668982,-0.5466546081388308,75.20799208719949,-1185.1123896048641,-0.35896924577282324,98.09536515849676,-1193.5348552830378
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199488741068794,3.989868716299796,-1212.1537596132766,-0.42654988315981424,20.78731290398953,-1209.2637074176291,-0.47716951040146477,39.05216793173956,-1206.940711836787,-18.967702577177143,55.84492182393478,-1204.2531472100966,-27.26486280211455,25.865210641165092,-1198.9177606637038,-18.739297219673453,48.22408049326502,-1180.3341503999163,17.86418979313735,55.629188955500226,-1204.4206695997825,22.456683594892656,24.770751945207422,-1209.1620265745978,6.475999453251857,20.9898211182946,-1183.6918028526277,-0.552415937351683,61.338038766022294,-1204.4124715133808,-0.5098846425267288,67.1907660984115,-1203.6634228756643,-0.46988131231990815,75.14836519759753,-1184.977665831589,-0.2435126000966017,98.04693122711625,-1193.3370576155585
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199488741068794,3.989868716299796,-1212.1537596132766,-0.4263260503528048,20.788714831053326,-1209.2736061296353,-0.4476247419187779,39.04921578958066,-1206.920257215989,-18.90320674741549,55.86893435587157,-1203.995729871416,-26.706943941278553,25.574357451384145,-1199.7949328057134,-17.323160967493223,46.913005303483885,-1180.4373005913908,17.923206460961893,55.58368019522378,-1204.3853710777596,22.438388214858225,24.73256062545694,-1209.2486678013036,6.526905617310801,20.88767129800833,-1183.7556305635085,-0.4848957520031394,61.32227156291418,-1204.3020522221466,-0.43279642747476144,67.18204673082168,-1203.5315844149293,-0.383576421367976,75.07598390553449,-1184.8243282485996,-0.11826409190994702,98.00694705831792,-1193.1277394905849
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199488741068794,3.989868716299796,-1212.1537596132766,-0.42610221754579547,20.790116758117122,-1209.2835048416414,-0.4285251170823448,39.04350922263794,-1206.880224236774,-18.839158583267853,55.89014303368073,-1203.7185151087233,-26.184072453532085,25.32444549337154,-1200.8893501943473,-15.823119978855667,45.44995115135059,-1180.7520220243007,17.9813277975584,55.53256372669206,-1204.3104777077122,22.41007713950635,24.684517616060546,-1209.336930773498,6.557538340642645,20.754515052376746,-1183.8142057332525,-0.40804958704338845,61.30224914927092,-1204.1617177292987,-0.3466242829038034,67.15776910664323,-1203.3613347204678,-0.2984089117362978,74.98669185916282,-1184.622899785472,0.004951703728416135,97.94444442695567,-1192.8307356374482
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.41588090670655087,20.791469255837157,-1209.2931844880527,-0.3989803485996578,39.04055708047906,-1206.8597696159763,-18.76554238941679,55.91839954700822,-1203.4198811765293,-25.698153530426985,25.162264137491093,-1202.1035083421903,-14.248971341655729,43.94387977509538,-1181.2631042854155,18.06075065249102,55.469957723876306,-1204.2973438382983,22.39265887341475,24.642032885575603,-1209.464569528122,6.628868909094873,20.645169108540827,-1183.8987954168488,-0.3207582784373835,61.28498116041146,-1204.0409615948681,-0.23978568384734678,67.13759840496868,-1203.2203430308346,-0.17211410865542498,74.91411284972472,-1184.4686859401022,0.17994555198403028,97.892910065385,-1192.611826152386
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199470523783585,3.99976983528947,-1212.1523569333835,-0.405435763060297,20.794223680620988,-1209.31276284647,-0.3696594129239802,39.036203011256376,-1206.8294162831723,-18.6819469348187,55.93670551200226,-1203.1224308586338,-25.329372611742937,25.096708010418794,-1203.427858382103,-12.739729765261055,42.430794250755156,-1182.0090011014122,18.129298915448576,55.4116945611388,-1204.2434315065611,22.364795463676895,24.5967937303068,-1209.5726299243286,6.679720421298196,20.513315931285547,-1183.9668311674095,-0.23367258535318092,61.27621236347788,-1203.9089040685383,-0.14339222843714405,67.11467327851027,-1203.0597729827841,-0.06672781015226681,74.82612387172927,-1184.276718057791,0.33360144733311814,97.83306300011911,-1192.3339625264764
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3954382850280618,20.794174251277227,-1209.3125437808749,-0.32056735399084135,39.030348156282386,-1206.788726107172,-18.578338306870936,55.96481373729847,-1202.823139729655,-25.089687018919648,25.14491255489328,-1204.769322931946,-11.336545985790565,41.00149192321901,-1182.9171696637013,18.2178421344706,55.35333253971375,-1204.189081043634,22.3567031771965,24.550053789286665,-1209.670353477339,6.750585106851197,20.391265014332376,-1184.0330261068864,-0.12683398629672427,61.25604166180334,-1203.7679123789053,-0.017006338930235843,67.09159986402057,-1202.8985457379483,0.06866913973280409,74.74788772469225,-1184.082690298801,0.5176974423929303,97.77587150094948,-1192.0752391277942
12.33407015325998,3.8636261723295746,-1211.5942660834341,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.39521445222105234,20.795576178341037,-1209.322442492881,-0.29124641831516374,39.0259940870597,-1206.7583727743681,-18.50451649749807,55.98457105870007,-1202.5358071893609,-24.9606686255417,25.296965422780403,-1206.0581728764848,-10.110170159701495,39.72001892256576,-1183.9397298241718,18.28661423023517,55.29647130404004,-1204.1450674239031,22.33863162996908,24.513264396599993,-1209.766893416051,6.801473053624936,20.279214075056416,-1184.0982564976605,-0.049763988529964,61.237421175223844,-1203.6374765980634,0.06961347125474104,67.07012609396973,-1202.748093467499,0.18450058188221607,74.66265317148067,-1183.9103007749068,0.6718010033560365,97.71882828981117,-1191.8171729258975
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19943408921317,4.019572073268833,-1212.1495515735971,-0.38476930857479846,20.798330603124867,-1209.3420208512985,-0.26170164983247673,39.0230419449008,-1206.7379181535703,-18.42959374137537,56.00143689643103,-1202.2993708889908,-24.93394143508155,25.513300338320803,-1207.2291062057604,-9.102479173389423,38.643263455524064,-1184.978650677895,18.345630898059714,55.25096254376352,-1204.1097689018804,22.32033624993465,24.47507307684951,-1209.853534642757,6.842176124129843,20.185612876039784,-1184.1510018822366,0.027753674850814813,61.22160454277197,-1203.5268382412344,0.15668094705373647,67.05145617804648,-1202.6174386210623,0.27080547283414824,74.5902718794176,-1183.7569631919175,0.8070287722897194,97.66889357267937,-1191.6090384152217
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19943408921317,4.019572073268833,-1212.1495515735971,-0.38476930857479846,20.798330603124867,-1209.3420208512985,-0.26170164983247673,39.0230419449008,-1206.7379181535703,-18.419390647821334,55.99288827516138,-1202.310453215295,-24.83894562836902,25.452260292510587,-1207.0133519253518,-8.888125806581488,38.992795126049,-1185.0960399680291,18.345612680774508,55.24106142477386,-1204.1111715817738,22.300099243777964,24.46386888948355,-1209.8454767418343,6.831954813290599,20.18426037831975,-1184.1413222358256,0.027753674850814813,61.22160454277197,-1203.5268382412344,0.16667842508597186,67.05140674870272,-1202.6172195554673,0.2808029508663834,74.59022245007384,-1183.7567441263225,0.8170262503219545,97.6688441433356,-1191.6088193496266
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19943408921317,4.019572073268833,-1212.1495515735971,-0.38476930857479846,20.798330603124867,-1209.3420208512985,-0.26170164983247673,39.0230419449008,-1206.7379181535703,-18.41896119949252,55.98579101029928,-1202.3316533192008,-24.734623842045288,25.38696503616518,-1206.76768244333,-8.6430538554002,39.376087646703056,-1185.238260157717,18.345612680774508,55.24106142477386,-1204.1111715817738,22.289635882846504,24.45121334571006,-1209.82730106331,6.811772458989534,20.202759547922795,-1184.1290562952233,0.027753674850814813,61.22160454277197,-1203.5268382412344,0.16667842508597186,67.05140674870272,-1202.6172195554673,0.2808029508663834,74.59022245007384,-1183.7567441263225,0.8270237283541899,97.66879471399184,-1191.6086002840316
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19943408921317,4.019572073268833,-1212.1495515735971,-0.38476930857479846,20.798330603124867,-1209.3420208512985,-0.26170164983247673,39.0230419449008,-1206.7379181535703,-18.418737366685512,55.987192937363076,-1202.3415520312071,-24.63052588852857,25.32026785275599,-1206.5121142493015,-8.417734810191169,39.77078207209816,-1185.3894145107079,18.35559194152153,55.23111087644041,-1204.1123551960718,22.27919073920025,24.448458920926242,-1209.8077227048925,6.791553670118053,20.201456479546522,-1184.119595714407,0.0377511528830502,61.22155511342821,-1203.5266191756393,0.16667842508597186,67.05140674870272,-1202.6172195554673,0.29080042889861857,74.59017302073008,-1183.7565250607274,0.8370212063864251,97.66874528464808,-1191.6083812184365
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19943408921317,4.019572073268833,-1212.1495515735971,-0.38476930857479846,20.798330603124867,-1209.3420208512985,-0.26170164983247673,39.0230419449008,-1206.7379181535703,-18.418307918356703,55.98009567250102,-1202.3627521351127,-24.535511864530832,25.269128925935462,-1206.294957289,-8.212931255801452,40.12316702609442,-1185.5268202904495,18.355368108714522,55.229708949376615,-1204.1024564840657,22.268951211075795,24.43720530421652,-1209.7994457383747,6.771371315816988,20.219955649149625,-1184.1073297738048,0.0377511528830502,61.22155511342821,-1203.5266191756393,0.17667590311820702,67.05135731935896,-1202.617000489872,0.29080042889861857,74.59017302073008,-1183.7565250607274,0.8470186844186602,97.66869585530432,-1191.6081621528415
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19943408921317,4.019572073268833,-1212.1495515735971,-0.38476930857479846,20.798330603124867,-1209.3420208512985,-0.26170164983247673,39.0230419449008,-1206.7379181535703,-18.408104824802663,55.97154705123137,-1202.3738344614171,-24.45935541527732,25.234999612111082,-1206.1263293400266,-8.079393167239294,40.37977827927095,-1185.6288900883642,18.355368108714522,55.229708949376615,-1204.1024564840657,22.246475876849015,24.41198184621257,-1209.6924007173895,6.719291335867375,20.285392477147894,-1183.9982165425724,0.0377511528830502,61.22155511342821,-1203.5266191756393,0.17667590311820702,67.05135731935896,-1202.617000489872,0.30079790693085395,74.59012359138632,-1183.7563059951324,0.8570161624508956,97.66864642596056,-1191.6079430872462
12.33429398606699,3.8650280993933848,-1211.6041647954403,-13.19943408921317,4.019572073268833,-1212.1495515735971,-0.38476930857479846,20.798330603124867,-1209.3420208512985,-0.26170164983247673,39.0230419449008,-1206.7379181535703,-18.408104824802663,55.97154705123137,-1202.3738344614171,-24.421174382889664,25.213685359235996,-1206.0476660614895,-8.007643601227304,40.49815807219767,-1185.6812181344171,18.355349891429317,55.219807830386955,-1204.1038591639588,22.09696233907931,24.251052297172308,-1208.8396713451561,6.344317541759718,20.87790958714352,-1183.185309335017,0.0377511528830502,61.22155511342821,-1203.5266191756393,0.17667590311820702,67.05135731935896,-1202.617000489872,0.30079790693085395,74.59012359138632,-1183.7563059951324,0.8670136404831308,97.6685969966168,-1191.6077240216512
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2916940839291824,39.02319023293211,-1206.7385753503556,-18.45745715111323,55.956197741162214,-1202.4074312851974,-24.42257203158734,25.175570439884154,-1205.9924818291317,-8.008557149740549,40.48264924495278,-1185.6430259662854,18.31517258106378,55.23840585867755,-1204.0920313545464,21.83100147969461,24.036380033796974,-1207.2496145409468,5.647605532099482,22.02431885243493,-1181.7152963513845,-0.002238759245890787,61.221752830803254,-1203.5274954380197,0.12668851295703087,67.05160446607776,-1202.6180958178475,0.23103939351221636,74.59187152385648,-1183.767738166304,0.7872576490322581,97.67039435843068,-1191.6193752584181
12.334312203352198,3.874929218383059,-1211.602762115547,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3947667866070337,20.79838003246863,-1209.3422399168935,-0.2923655823502105,39.01898445174071,-1206.708879214337,-18.486385073030505,55.933652307543454,-1202.4617900816934,-24.368518249229773,25.055885374968767,-1205.2909451773103,-7.5786989326826815,40.31977837312331,-1185.2118705507594,18.293181347021434,55.23578849278057,-1204.0019783977873,21.482070745893186,23.858153506940013,-1205.0602350288173,4.753401309276394,23.643153353286408,-1179.7989525234825,-0.033574190184652575,61.21348955645175,-1203.4687603627674,0.10512672724349492,67.04188983531873,-1202.549242964994,0.19899602958201257,74.55960023033423,-1183.6821123148195,0.7447873587410072,97.64526975911429,-1191.5127683686233
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.39521445222105234,20.795576178341037,-1209.322442492881,-0.30392989003151116,39.00922039163788,-1206.6398072958884,-18.535586435674883,55.88010044857941,-1202.5108963370528,-24.22786500311479,24.88129374975692,-1203.9890871094842,-6.798217955262972,40.03824232136455,-1184.3753976609144,18.2483035477087,55.224946052731426,-1203.7822776362443,21.06368906337929,23.826462264121744,-1202.4071703042268,3.7352737698127787,25.63908641650002,-1177.61985465497,-0.07759309283976179,61.18845258667844,-1203.2914598090356,0.05066268094213178,67.01409844076156,-1202.352364052845,0.15399070927283054,74.47944995735732,-1183.4722303125288,0.6682774265416757,97.58515764169111,-1191.2300445393946
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.19945230649838,4.009670954279144,-1212.1509542534902,-0.3954382850280618,20.794174251277227,-1209.3125437808749,-0.33548915377728233,38.99955519022258,-1206.5711735086302,-18.603681807633897,55.8237559646322,-1202.611336963527,-24.006042028708407,24.72938912981661,-1202.2780875319079,-5.77291174702818,39.743028451523756,-1183.3029723952623,18.182795728480883,55.229798928157734,-1203.5305135100862,20.591298766694205,24.014507601488276,-1199.5221596701576,2.6779813214390638,27.96335605081191,-1175.4052433243685,-0.1520703124908025,61.150858931819116,-1203.0964217079697,-0.044462775909200336,66.98229898238804,-1202.1266652670574,0.05810266757443516,74.39393912284402,-1183.2238487901884,0.5508822509853651,97.51963553338776,-1190.9086021245212
12.334088370545189,3.873527291319249,-1211.5928634035408,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.40588342867431565,20.791419826493396,-1209.2929654224577,-0.36771991594408154,38.985684207615876,-1206.472843585353,-18.701806048260032,55.747757530736905,-1202.7152401465726,-23.678710460186945,24.676214865621006,-1200.3385704420434,-4.610368499981148,39.527908708937645,-1182.0847701562661,18.105947434378777,55.22628967054506,-1203.2195761774858,20.099332511504418,24.430377534304895,-1196.6053255297352,1.6742887973245653,30.447023110217458,-1173.3183798273806,-0.24764343495615332,61.116255619318,-1202.8509254981698,-0.15072309211302148,66.93363819904967,-1201.853094666727,-0.04916228356866581,74.28026391731235,-1182.9190994211922,0.3921359491728509,97.43599846108702,-1190.530046379884
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199694356590596,3.9983679082256742,-1212.1424582213774,-0.4161047395135602,20.79006732877336,-1209.2832857760463,-0.39972684530387137,38.97321515207297,-1206.3844123740823,-18.790156643660936,55.67030774043404,-1202.8090255520167,-23.280935887925136,24.75281106994865,-1198.3891837664082,-3.4280593550611798,39.42869968141255,-1180.8295002033492,18.01910166224443,55.2228298422761,-1202.9088579104807,19.6323349606044,25.024105861618963,-1193.8748860118558,0.7862424462652409,32.887387598582976,-1171.4976945601543,-0.34321655742150414,61.08165230681692,-1202.6054292883698,-0.2569651910316356,66.89487853470092,-1201.5781213865032,-0.1664429300292093,74.15673702213478,-1182.6159717976843,0.22294450371408248,97.34960696400246,-1190.1319122768296
12.334106587830394,3.883428410308923,-1211.5914607236477,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.41655240512757896,20.78726347464577,-1209.263488352034,-0.4419550855029058,38.959393598810024,-1206.2863015164003,-18.868715376551407,55.60130771271332,-1202.8912904999665,-22.85876779798402,24.93515398171843,-1196.6162130485554,-2.3530781347666236,39.444466764267446,-1179.6714990051148,17.932013840017873,55.2080669679537,-1202.5896436113624,19.224296329431137,25.683565243755837,-1191.5378969663568,0.0645298248975501,35.06348626774596,-1170.0238473922886,-0.44902920801130664,61.035795377606135,-1202.3516561120516,-0.3734468180747013,66.84486525364251,-1201.2948711397617,-0.2839474092967621,74.03180819989338,-1182.30294546217,0.05375305825531429,97.2632154669179,-1189.733778173775
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.42677371596682356,20.78591097692572,-1209.2538087056228,-0.46396453683046046,38.94687511392337,-1206.1976512395343,-18.947703557770694,55.53940494985464,-1202.9523553440106,-22.488133581425576,25.14136334100604,-1195.2249158201896,-1.5230731089533296,39.512114214099284,-1178.733940751108,17.855613211529782,55.2073615644686,-1202.2985037027745,18.898035539498714,26.25996477809663,-1189.7563477883198,-0.4803752550779963,36.75315165985532,-1168.968475743757,-0.5339515713086012,60.99544729796297,-1202.1370396525685,-0.4792594686645039,66.79900832443168,-1201.041097963444,-0.40053834005107014,73.92238820489686,-1182.0281112947875,-0.10456379522838843,97.1724811297551,-1189.3764225330433
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4269975487738329,20.784509049861924,-1209.2439099936166,-0.4955420178614386,38.927308793518435,-1206.130420132169,-18.9975582015509,55.49154842868886,-1202.9703627834583,-22.265403250990285,25.286853892447283,-1194.4011903201927,-1.0457365479508516,39.54859576149454,-1178.1421477938757,17.79051662334557,55.19521605604315,-1202.0693423604152,18.686629257730875,26.625668297721845,-1188.6991021594506,-0.8391545805663496,37.70740444376155,-1168.356528834287,-0.6082049581526325,60.95925557016744,-1201.9519002635088,-0.5537366883155446,66.76141466957237,-1200.8460598623778,-0.4757781445491742,73.83108317389778,-1181.810390457169,-0.21130821161664237,97.10121425430975,-1189.085859868487
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4272213815808422,20.78310712279813,-1209.2340112816103,-0.506210994314702,38.923152441670794,-1206.1009430617455,-19.02827678592425,55.4577875785597,-1202.9455318839043,-22.25805533207175,25.289783576317262,-1194.2793813507365,-1.0291355185619353,39.50766575887066,-1177.9960343423784,17.757856412849957,55.18844233829854,-1201.9498123332326,18.652045638398214,26.65578283135143,-1188.483470324746,-0.9115678784832091,37.82954299025779,-1168.2196402308734,-0.6404357203194317,60.94538458756077,-1201.853570340232,-0.5961887613215884,66.74619118924564,-1200.7380502926896,-0.5087350569926228,73.78330305313068,-1181.686572437553,-0.27513467209962683,97.05787583230843,-1188.9217015177376
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4272213815808422,20.78310712279813,-1209.2340112816103,-0.5064348271217112,38.921750514607,-1206.0910443497394,-19.028724451538267,55.45498372443211,-1202.925734459892,-22.60382354357805,25.25874350362305,-1194.4835402540418,-1.622175033617566,39.46125175429047,-1177.8745852840807,17.75740874723594,55.18563848417095,-1201.93001490922,19.11938121313701,26.49465302998803,-1188.8493045053472,-0.19842065527525743,37.709848674015916,-1168.3821034842267,-0.6408833859334505,60.942580733433175,-1201.8337729162195,-0.5968602597426165,66.74198540805425,-1200.708354156671,-0.4996875620440461,73.74794255856268,-1181.6509665636124,-0.2669460738086735,97.03670986746455,-1188.843695435986
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4272213815808422,20.78310712279813,-1209.2340112816103,-0.50688249273573,38.918946660479406,-1206.0712469257269,-19.029395949959294,55.45077794324072,-1202.8960383238732,-23.343556694295742,25.20812592146389,-1194.9721430846778,-2.897578084883123,39.36317327142564,-1177.6647575737527,17.756495198722696,55.170129656926065,-1201.8918227410884,20.136252297657382,26.176116144159494,-1189.6796101417442,1.31984737140864,37.4727314020228,-1168.7955494885273,-0.6417787171614878,60.93697302517798,-1201.7941780681945,-0.5979794237776632,66.73497577273525,-1200.65886059664,-0.4913297828017048,73.69847516381361,-1181.5870672335463,-0.2594289739387483,97.01133812142936,-1188.7359932182155
12.334124805115604,3.8933295292986116,-1211.5900580437544,-13.199712573875804,3.988466789236,-1212.1438609012705,-0.4272213815808422,20.78310712279813,-1209.2340112816103,-0.5071063255427393,38.917544733415596,-1206.0613482137207,-19.030067448380322,55.44657216204932,-1202.8663421878546,-24.42631741098,25.17299474834512,-1195.7794813230146,-4.842793947023234,39.27830767358259,-1177.4682045784023,17.756047533108678,55.16732580279846,-1201.8720253170761,21.625026699482763,25.773993593191904,-1191.0667107994016,3.6158698839157446,37.22287073091864,-1169.5568971535895,-0.6424502155825159,60.93276724398659,-1201.7644819321758,-0.5988929722909077,66.7194669454904,-1200.620668428508,-0.47297452552712804,73.64895833972076,-1181.5229488378855,-0.25193009135403,96.97606525640444,-1188.6296936803383
